file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (114).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (114).jpg,224703,0.8040478999610059,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (105).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (105).jpg,636006,4.350064099999145,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (111).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (111).jpg,575192,2.2106885999673977,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (116).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (116).jpg,301778,1.0194208000320941,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (117).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (117).jpg,415256,1.0401856999960728,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (118).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (118).jpg,229716,0.6329231000272557,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (103).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (103).jpg,1039672,4.981639399949927,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (115).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (115).jpg,575344,1.6956708999932744,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (12).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (12).jpg,332763,1.0918041000259109,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (120).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (120).jpg,403990,1.1679776000091806,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (122).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (122).jpg,368680,1.1899484999594279,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (121).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (121).jpg,530912,1.2329124999814667,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (125).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (125).jpg,154032,0.43894330004695803,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (124).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (124).jpg,278099,0.9131385000073351,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (113).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (113).jpg,1051410,3.0168663999647833,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (128).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (128).jpg,282371,0.7368404999724589,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (13).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (13).jpg,154555,0.6661896000150591,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (126).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (126).jpg,450564,1.4673916000174358,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (130).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (130).jpg,313439,1.2335067999665625,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (132).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (132).jpg,157251,0.7139209999586456,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (131).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (131).jpg,305558,0.8581527000060305,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (123).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (123).jpg,636734,3.1296414000098594,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (135).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (135).jpg,196268,0.554962299996987,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (129).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (129).jpg,732410,2.211795200011693,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (133).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (133).jpg,452307,1.198961399961263,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (127).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (127).jpg,886020,2.6520884999772534,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (138).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (138).jpg,342304,0.787524499988649,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (136).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (136).jpg,472144,1.4073847999679856,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (137).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (137).jpg,231347,1.038877000042703,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (119).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (119).jpg,960505,5.0943945000180975,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (134).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (134).jpg,709760,1.9686470999731682,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (142).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (142).jpg,311460,1.0637516000424512,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (145).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (145).jpg,313831,0.825608299986925,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (14).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (14).jpg,715803,1.6964843000168912,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (139).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (139).jpg,716176,1.909980299999006,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (141).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (141).jpg,674733,1.5228826000238769,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (143).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (143).jpg,478080,1.5078087000292726,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (148).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (148).jpg,214351,0.5168739999644458,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (15).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (15).jpg,179439,0.44097279995912686,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (149).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (149).jpg,208711,0.66315559996292,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (144).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (144).jpg,350703,1.7033889999729581,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (140).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (140).jpg,706707,2.5549448000383563,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (151).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (151).jpg,430791,0.9737469999818131,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (153).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (153).jpg,216647,0.870233100024052,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (147).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (147).jpg,565272,1.6861547000007704,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (152).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (152).jpg,654557,1.3863670999999158,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (150).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (150).jpg,750301,1.753003699996043,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (156).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (156).jpg,287537,0.5913284000125714,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (155).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (155).jpg,310547,1.316657000046689,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (146).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (146).jpg,823371,2.5795260000159033,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (154).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (154).jpg,506774,2.2202260000049137,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (162).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (162).jpg,224603,0.7675440000020899,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (157).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (157).jpg,505301,1.7319442000007257,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (160).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (160).jpg,672063,1.3378197000129148,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (161).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (161).jpg,381606,1.2713443000102416,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (16).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (16).jpg,584278,1.5026933999615721,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (159).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (159).jpg,686356,1.5714075000141747,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (164).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (164).jpg,137741,0.45193590002600104,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (163).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (163).jpg,185240,0.6065931000048295,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (166).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (166).jpg,70016,0.21601699996972457,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (168).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (168).jpg,178737,0.5918278000317514,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (165).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (165).jpg,198460,0.9240698000066914,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (158).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (158).jpg,854093,2.723947999998927,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (171).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (171).jpg,380228,0.8114046000409871,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (170).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (170).jpg,330174,1.233216899971012,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (169).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (169).jpg,524665,1.3512628000462428,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (167).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (167).jpg,484147,1.4530002999817953,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (175).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (175).jpg,361002,0.775219900009688,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (174).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (174).jpg,253331,0.9311234999913722,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (17).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (17).jpg,630739,1.7686369000002742,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (176).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (176).jpg,174256,0.6647150999633595,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (173).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (173).jpg,437547,1.6631109000300057,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (18).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (18).jpg,205717,0.8264334000414237,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (178).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (178).jpg,441944,1.2401437000371516,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (179).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (179).jpg,438543,0.97384420002345,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (177).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (177).jpg,291996,1.2679297999711707,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (172).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (172).jpg,812504,2.092349499987904,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (180).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (180).jpg,316692,0.8716551000252366,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (181).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (181).jpg,217650,0.7551544000161812,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (189).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (189).jpg,126990,0.5394227000069804,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (188).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (188).jpg,172364,0.6458759999950416,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (184).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (184).jpg,359028,0.7063336999854073,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (186).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (186).jpg,325728,0.8025043999659829,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (187).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (187).jpg,272069,0.8186227999976836,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (182).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (182).jpg,438341,1.5398098000441678,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (19).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (19).jpg,212613,0.6180831000092439,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (183).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (183).jpg,367145,1.2860858000349253,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (185).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (185).jpg,591882,1.24662960000569,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (195).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (195).jpg,68588,0.3387027000426315,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (196).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (196).jpg,127905,0.37268849997781217,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (194).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (194).jpg,72845,0.4592835999792442,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (191).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (191).jpg,588294,1.0758577000233345,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (190).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (190).jpg,388405,1.1624072000267915,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (193).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (193).jpg,469524,1.3763892999850214,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (199).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (199).jpg,377845,0.8796666000271216,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (192).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (192).jpg,766569,1.7307181999785826,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (198).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (198).jpg,389360,1.0311466999701224,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (2).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (2).jpg,164452,0.9781916000065394,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (197).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (197).jpg,447993,1.448182700027246,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (20).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (20).jpg,508263,1.4072103999787942,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (204).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (204).jpg,335171,0.7221119999885559,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (201).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (201).jpg,346287,1.2013621000223793,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (208).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (208).jpg,109656,0.3429446999798529,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (202).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (202).jpg,310021,1.266806599975098,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (203).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (203).jpg,689202,1.3057816000073217,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (207).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (207).jpg,322959,0.7055728999548592,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (200).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (200).jpg,534690,2.250146100006532,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (206).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (206).jpg,478422,1.4136449999641627,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (21).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (21).jpg,223710,0.5013528999988921,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (205).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (205).jpg,266752,1.5437810000148602,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (211).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (211).jpg,161906,0.3929647000040859,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (210).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (210).jpg,216812,0.5185088000143878,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (215).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (215).jpg,308479,0.844830300018657,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (217).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (217).jpg,329626,0.837967999977991,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (212).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (212).jpg,432950,1.2728977000224404,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (214).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (214).jpg,301975,1.2134032999747433,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (209).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (209).jpg,624246,2.320189200050663,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (22).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (22).jpg,424555,0.7283594000036828,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (213).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (213).jpg,413553,1.7953538000001572,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (220).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (220).jpg,113873,0.7595146999810822,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (218).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (218).jpg,845306,1.791969700017944,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (219).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (219).jpg,632038,1.1661647000000812,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (221).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (221).jpg,379032,1.174488199991174,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (223).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (223).jpg,391434,0.692289599974174,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (222).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (222).jpg,257990,0.8358584999805316,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (229).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (229).jpg,562065,0.719870200031437,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (216).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (216).jpg,437664,3.063342399953399,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (225).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (225).jpg,296693,1.3674305999884382,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (227).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (227).jpg,561936,1.1602116000140086,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (224).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (224).jpg,465130,1.452614799956791,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (226).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (226).jpg,430749,1.3674031000118703,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (230).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (230).jpg,241730,0.3181235000374727,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (236).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (236).jpg,442251,0.5391450999886729,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (237).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (237).jpg,145339,0.23204620002070442,0,ok,
