file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (131).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (131).jpg,141453,0.2185237999074161,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (132).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (132).jpg,71486,0.24785010004416108,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (133).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (133).jpg,194550,0.22282110003288835,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (135).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (135).jpg,89930,0.20636420010123402,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (134).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (134).jpg,310060,0.28339320002123713,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (137).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (137).jpg,106103,0.2665348999435082,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (136).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (136).jpg,210859,0.2895867000333965,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (138).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (138).jpg,159356,0.270676999934949,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (139).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (139).jpg,317520,0.25492159998975694,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (14).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (14).jpg,321075,0.29905319993849844,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (140).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (140).jpg,320191,0.26357299997471273,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (127).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (127).jpg,414077,0.7786722999298945,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (141).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (141).jpg,301894,0.30946250003762543,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (142).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (142).jpg,147933,0.25823059992399067,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (143).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (143).jpg,226198,0.2904869000194594,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (144).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (144).jpg,173501,0.3109833999769762,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (145).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (145).jpg,160344,0.2924269000068307,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (146).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (146).jpg,385363,0.25789490004535764,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (147).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (147).jpg,247853,0.23235169996041805,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (149).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (149).jpg,98924,0.2348740000743419,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (15).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (15).jpg,91352,0.2683882999699563,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (148).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (148).jpg,101889,0.3233557000057772,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (150).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (150).jpg,334114,0.24815919995307922,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (151).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (151).jpg,202095,0.24753910000436008,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (152).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (152).jpg,294673,0.2835323999170214,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (154).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (154).jpg,228497,0.23676300002261996,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (153).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (153).jpg,101813,0.2862165999831632,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (155).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (155).jpg,150549,0.22391639999113977,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (156).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (156).jpg,140637,0.20558210008312017,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (158).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (158).jpg,377055,0.24247449997346848,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (160).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (160).jpg,319302,0.2545507000759244,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (159).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (159).jpg,340540,0.4054324000608176,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (161).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (161).jpg,186675,0.3164677999448031,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (16).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (16).jpg,262982,0.36405169998761266,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (162).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (162).jpg,108949,0.3268908999161795,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (157).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (157).jpg,242162,0.5108977999771014,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (164).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (164).jpg,64113,0.26210519997403026,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (165).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (165).jpg,99362,0.20296979998238385,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (163).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (163).jpg,91873,0.4001680000219494,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (166).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (166).jpg,33727,0.17201069998554885,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (167).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (167).jpg,221907,0.18354090000502765,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (168).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (168).jpg,87687,0.2064634000416845,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (169).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (169).jpg,231626,0.20309239998459816,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (171).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (171).jpg,173342,0.1770579000003636,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (170).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (170).jpg,155174,0.24009189999196678,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (172).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (172).jpg,353811,0.23956570005975664,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (174).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (174).jpg,116677,0.2647964999778196,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (173).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (173).jpg,226397,0.29576990008354187,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (175).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (175).jpg,165988,0.262505300110206,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (176).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (176).jpg,88234,0.2701010999735445,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (17).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (17).jpg,275962,0.4612334999255836,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (177).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (177).jpg,136081,0.22583729994948953,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (178).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (178).jpg,199346,0.2838662000140175,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (179).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (179).jpg,213654,0.22665149997919798,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (18).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (18).jpg,99206,0.1635285000083968,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (181).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (181).jpg,96123,0.16929740004707128,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (180).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (180).jpg,143369,0.1808919000905007,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (182).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (182).jpg,209706,0.20803019998129457,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (184).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (184).jpg,167400,0.24269640003331006,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (185).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (185).jpg,265673,0.20532120007555932,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (183).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (183).jpg,166581,0.3010669000213966,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (187).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (187).jpg,116741,0.21222839993424714,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (189).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (189).jpg,60218,0.2108130999840796,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (188).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (188).jpg,91196,0.21663780009839684,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (186).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (186).jpg,159435,0.26442800008226186,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (19).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (19).jpg,113332,0.18531929992605,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (190).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (190).jpg,205393,0.16943450004328042,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (191).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (191).jpg,265742,0.2000234000151977,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (194).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (194).jpg,41049,0.16961750003974885,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (195).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (195).jpg,27877,0.17680929997004569,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (193).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (193).jpg,235616,0.2147031999193132,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (196).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (196).jpg,63381,0.18596350005827844,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (197).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (197).jpg,212048,0.2186967000598088,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (198).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (198).jpg,179590,0.20378690003417432,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (199).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (199).jpg,189636,0.1800905999261886,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (2).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (2).jpg,78416,0.1767176000867039,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (200).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (200).jpg,292011,0.21617889998015016,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (20).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (20).jpg,236431,0.2363906999817118,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (201).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (201).jpg,159865,0.2616108999354765,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (192).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (192).jpg,341364,0.5193384999874979,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (202).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (202).jpg,149089,0.24596299999393523,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (203).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (203).jpg,312737,0.27574419998563826,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (205).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (205).jpg,124452,0.22022430005017668,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (204).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (204).jpg,138307,0.2511659999145195,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (206).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (206).jpg,205988,0.22490109992213547,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (208).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (208).jpg,48722,0.18152820004615933,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (207).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (207).jpg,148290,0.25374219997320324,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (21).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (21).jpg,103358,0.20034410001244396,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (210).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (210).jpg,98497,0.17375929991248995,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (211).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (211).jpg,69387,0.15837509999983013,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (212).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (212).jpg,180751,0.17482620000373572,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (213).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (213).jpg,201306,0.19279200001619756,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (214).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (214).jpg,128687,0.18216590001247823,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (209).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (209).jpg,311396,0.3626164000015706,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (215).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (215).jpg,148187,0.19203110004309565,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (216).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (216).jpg,206915,0.192890299949795,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (217).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (217).jpg,163394,0.19271909992676228,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (219).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (219).jpg,311226,0.2660120000364259,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (218).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (218).jpg,374487,0.28940310003235936,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (22).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (22).jpg,192594,0.22606350004207343,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (220).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (220).jpg,59808,0.22533519996795803,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (222).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (222).jpg,135063,0.2554859999800101,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (223).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (223).jpg,190113,0.24404100002720952,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (224).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (224).jpg,222451,0.27273990004323423,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (225).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (225).jpg,144676,0.22480020008515567,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (226).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (226).jpg,200643,0.2852801999542862,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (228).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (228).jpg,263096,0.25530840002465993,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (221).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (221).jpg,172398,0.49169259995687753,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (227).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (227).jpg,256584,0.281693400000222,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (23).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (23).jpg,291693,0.3221843000501394,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (229).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (229).jpg,258701,0.3742909000720829,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (230).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (230).jpg,119721,0.30544420005753636,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (231).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (231).jpg,294337,0.306919900001958,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (232).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (232).jpg,278269,0.27347359992563725,0,ok,
TEST DATA\images_720p\4k-3840-x-2160-wallpapers-themefoxx (233).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (233).jpg,367134,0.2879521999275312,0,ok,
