file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (231).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (231).jpg,679671,0.49407440004870296,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (232).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (232).jpg,609042,0.45272609998937696,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (233).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (233).jpg,835187,0.5107929999940097,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (234).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (234).jpg,329187,0.4949596000369638,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (227).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (227).jpg,561936,0.9531044999603182,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (236).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (236).jpg,442251,0.5242311999900267,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (237).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (237).jpg,145339,0.43492849997710437,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (238).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (238).jpg,236514,0.45924900006502867,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (239).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (239).jpg,442080,0.38763370004016906,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (24).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (24).jpg,398112,0.36193900008220226,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (241).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (241).jpg,744597,0.4113371999701485,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (242).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (242).jpg,253619,0.3843883000081405,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (235).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (235).jpg,684649,1.005003400030546,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (243).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (243).jpg,466190,0.43341040005907416,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (244).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (244).jpg,284127,0.43915109999943525,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (245).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (245).jpg,256035,0.40944339998532087,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (246).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (246).jpg,425785,0.42254790000151843,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (240).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (240).jpg,636484,0.7805085000582039,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (247).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (247).jpg,253206,0.40649890003260225,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (248).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (248).jpg,294730,0.4018726000795141,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (25).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (25).jpg,606873,0.43717420008033514,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (251).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (251).jpg,547784,0.41129970003385097,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (250).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (250).jpg,523739,0.46473660005722195,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (249).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (249).jpg,446862,0.6655982999363914,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (252).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (252).jpg,477964,0.501359699992463,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (254).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (254).jpg,75571,0.44545380002819,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (255).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (255).jpg,433530,0.4217412000289187,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (256).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (256).jpg,602335,0.39181080006528646,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (257).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (257).jpg,563162,0.4005030000116676,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (253).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (253).jpg,533355,0.7668634000001475,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (258).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (258).jpg,502401,0.4449151000007987,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (259).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (259).jpg,169802,0.4136611999711022,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (26).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (26).jpg,188103,0.3881556000560522,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (260).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (260).jpg,671202,0.46693850005976856,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (261).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (261).jpg,147627,0.44639580009970814,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (262).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (262).jpg,692909,0.44296270003542304,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (263).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (263).jpg,296088,0.47864450002089143,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (264).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (264).jpg,592314,0.43780990003142506,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (265).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (265).jpg,170366,0.4334861000534147,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (266).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (266).jpg,326458,0.50240009999834,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (267).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (267).jpg,345313,0.48762849997729063,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (268).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (268).jpg,185780,0.38702140003442764,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (269).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (269).jpg,280396,0.40465719997882843,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (27).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (27).jpg,490602,0.39224419998936355,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (270).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (270).jpg,537861,0.34275260008871555,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (272).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (272).jpg,421877,0.39191220002248883,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (273).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (273).jpg,578561,0.3722942000022158,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (274).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (274).jpg,351923,0.3958019999554381,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (271).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (271).jpg,535993,0.639389600022696,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (276).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (276).jpg,498394,0.49296269996557385,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (277).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (277).jpg,520666,0.5160135999321938,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (278).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (278).jpg,370082,0.5050715999677777,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (275).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (275).jpg,570604,0.6793979000067338,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (279).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (279).jpg,400811,0.43344349996186793,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (28).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (28).jpg,621861,0.488839800003916,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (280).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (280).jpg,158935,0.4581452999264002,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (281).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (281).jpg,327123,0.35871830000542104,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (282).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (282).jpg,214491,0.3592733000405133,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (283).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (283).jpg,431270,0.37671250000130385,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (285).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (285).jpg,340606,0.3533602999523282,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (284).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (284).jpg,423204,0.3584139000158757,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (286).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (286).jpg,987326,0.4568658000789583,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (287).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (287).jpg,672034,0.41189970006234944,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (288).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (288).jpg,288357,0.4591714999405667,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (289).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (289).jpg,855478,0.5352286000270396,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (29).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (29).jpg,141352,0.5650195999769494,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (290).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (290).jpg,582483,0.5174378999508917,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (292).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (292).jpg,518151,0.5667464000871405,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (291).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (291).jpg,651605,0.6468639998929575,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (293).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (293).jpg,511775,0.5644292000215501,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (294).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (294).jpg,575239,0.5352576000150293,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (296).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (296).jpg,58258,0.47583040001336485,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (297).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (297).jpg,619529,0.4814118000213057,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (298).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (298).jpg,534729,0.5269016999518499,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (295).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (295).jpg,589283,0.7520728999515995,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (3).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (3).jpg,165037,0.4492758000269532,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (30).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (30).jpg,265515,0.45050060003995895,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (300).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (300).jpg,480325,0.44160989997908473,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (31).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (31).jpg,288843,0.41597829991951585,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (32).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (32).jpg,782887,0.42933189996983856,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (299).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (299).jpg,681557,0.7739608999108896,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (33).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (33).jpg,314514,0.4622147000627592,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (34).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (34).jpg,141755,0.4371452999766916,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (35).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (35).jpg,656141,0.43379949999507517,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (36).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (36).jpg,430657,0.44736850005574524,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (37).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (37).jpg,226160,0.41381059994455427,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (38).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (38).jpg,362467,0.40703519992530346,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (39).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (39).jpg,305564,0.3631387000204995,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (4).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (4).jpg,294678,0.4153559999540448,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (40).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (40).jpg,412864,0.37349489994812757,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (41).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (41).jpg,842250,0.45427469990681857,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (42).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (42).jpg,618063,0.4708874999778345,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (43).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (43).jpg,522301,0.4993373000761494,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (44).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (44).jpg,337367,0.5326594000216573,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (45).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (45).jpg,233687,0.5139613000210375,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (46).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (46).jpg,320120,0.5057954000076279,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (47).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (47).jpg,687050,0.5432498999871314,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (48).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (48).jpg,650658,0.5361138998996466,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (49).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (49).jpg,132437,0.4960840999847278,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (5).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (5).jpg,374772,0.467164000030607,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (50).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (50).jpg,572898,0.44126350001897663,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (51).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (51).jpg,431563,0.4542805999517441,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (52).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (52).jpg,256909,0.45138730003964156,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (53).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (53).jpg,252264,0.44978549994993955,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (54).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (54).jpg,525813,0.4264875000808388,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (55).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (55).jpg,342322,0.4221890000626445,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (56).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (56).jpg,559237,0.44448970002122223,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (57).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (57).jpg,822803,0.4767766000004485,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (58).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (58).jpg,275783,0.46959290001541376,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (59).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (59).jpg,616128,0.48399480001535267,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (6).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (6).jpg,742101,0.5361299999058247,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (60).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (60).jpg,328174,0.5585081999888644,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (61).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (61).jpg,671340,0.5612844000570476,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (62).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (62).jpg,497883,0.5589017999591306,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (63).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (63).jpg,336931,0.5612740999786183,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (64).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (64).jpg,382801,0.5198267999803647,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (65).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (65).jpg,184923,0.515276699909009,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (66).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (66).jpg,334353,0.4628149000927806,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (67).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (67).jpg,438384,0.4084664999973029,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (68).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (68).jpg,276102,0.40807490004226565,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (7).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (7).jpg,223621,0.37301650003064424,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (69).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (69).jpg,450462,0.4370834999717772,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (70).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (70).jpg,150428,0.3293826000299305,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (71).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (71).jpg,318937,0.29609089996665716,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (72).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (72).jpg,353078,0.3103690000716597,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (73).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (73).jpg,421921,0.35359329998027533,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (74).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (74).jpg,175848,0.3320014999480918,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (75).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (75).jpg,152270,0.34330109995789826,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (76).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (76).jpg,409929,0.27388680004514754,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (77).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (77).jpg,343329,0.2941681999946013,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (78).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (78).jpg,405916,0.28924680000636727,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (79).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (79).jpg,275832,0.3355419000145048,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (8).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (8).jpg,500549,0.32251630001701415,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (80).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (80).jpg,594470,0.3274033999769017,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (81).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (81).jpg,345979,0.38050870003644377,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (82).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (82).jpg,502960,0.3849946000846103,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (83).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (83).jpg,378996,0.4113824999658391,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (84).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (84).jpg,398887,0.45151939999777824,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (85).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (85).jpg,183748,0.4498268999159336,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (86).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (86).jpg,333640,0.4616786000551656,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (87).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (87).jpg,398739,0.44763910002075136,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (88).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (88).jpg,457218,0.46912599995266646,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (89).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (89).jpg,273028,0.4187699001049623,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (9).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (9).jpg,279013,0.5599274999694899,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (90).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (90).jpg,482108,0.5045275000156835,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (91).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (91).jpg,283937,0.447972199996002,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (92).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (92).jpg,259432,0.43988449999596924,0,ok,
