file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (231).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (231).jpg,679671,1.6280639999895357,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (237).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (237).jpg,145339,0.501806000014767,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (232).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (232).jpg,609042,1.5806643000105396,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (236).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (236).jpg,442251,1.000237800006289,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (238).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (238).jpg,236514,0.7596911000437103,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (233).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (233).jpg,835187,2.10439289995702,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (24).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (24).jpg,398112,1.2237345000030473,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (23).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (23).jpg,657528,3.374237300013192,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (240).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (240).jpg,636484,1.3396375000011176,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (242).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (242).jpg,253619,0.8539980999776162,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (239).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (239).jpg,442080,1.8558002000208944,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (243).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (243).jpg,466190,1.1460702000185847,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (235).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (235).jpg,684649,3.0772621000069194,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (244).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (244).jpg,284127,0.8156402999884449,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (241).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (241).jpg,744597,1.9129278999753296,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (247).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (247).jpg,253206,0.7418995999614708,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (246).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (246).jpg,425785,1.1086169000482187,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (245).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (245).jpg,256035,1.4600875999894924,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (249).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (249).jpg,446862,1.0528667999897152,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (254).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (254).jpg,75571,0.616367899987381,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (251).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (251).jpg,547784,1.2913684999803081,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (250).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (250).jpg,523739,1.4584708000184037,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (252).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (252).jpg,477964,1.3651016000076197,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (248).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (248).jpg,294730,1.7460571000119671,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (253).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (253).jpg,533355,1.2192914000479504,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (255).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (255).jpg,433530,0.9586305000120774,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (259).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (259).jpg,169802,0.717061199946329,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (261).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (261).jpg,147627,0.4666109000099823,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (25).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (25).jpg,606873,2.39490679994924,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (26).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (26).jpg,188103,1.178727499966044,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (263).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (263).jpg,296088,0.7210906000109389,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (258).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (258).jpg,502401,1.6184874999453314,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (256).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (256).jpg,602335,1.719723400019575,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (260).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (260).jpg,671202,1.4205703000188805,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (265).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (265).jpg,170366,0.7224374999641441,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (266).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (266).jpg,326458,0.5816527999704704,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (257).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (257).jpg,563162,2.3232929999940097,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (269).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (269).jpg,280396,0.6396336000179872,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (267).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (267).jpg,345313,0.7200753000215627,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (262).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (262).jpg,692909,1.644901400024537,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (268).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (268).jpg,185780,0.9543442000285722,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (264).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (264).jpg,592314,1.6977886999957263,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (272).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (272).jpg,421877,0.7572140999836847,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (270).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (270).jpg,537861,1.075305100006517,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (274).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (274).jpg,351923,1.208441699971445,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (27).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (27).jpg,490602,1.786042499996256,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (277).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (277).jpg,520666,0.9843020999687724,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (276).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (276).jpg,498394,1.4628300000331365,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (278).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (278).jpg,370082,0.9086964000016451,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (271).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (271).jpg,535993,1.9248856999911368,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (280).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (280).jpg,158935,0.27847530000144616,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (273).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (273).jpg,578561,2.25725850003073,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (279).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (279).jpg,400811,1.0424152999767102,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (282).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (282).jpg,214491,0.5222837000037543,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (281).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (281).jpg,327123,0.9009210999938659,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (284).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (284).jpg,423204,0.8936042999848723,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (285).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (285).jpg,340606,1.0514060000423342,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (288).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (288).jpg,288357,0.6986868999665603,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (28).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (28).jpg,621861,2.2025552000268362,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (283).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (283).jpg,431270,1.7961317999870516,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (275).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (275).jpg,570604,3.394816300016828,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (29).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (29).jpg,141352,0.40395030000945553,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (287).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (287).jpg,672034,1.5344820999889635,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (290).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (290).jpg,582483,0.9233429000014439,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (296).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (296).jpg,58258,0.2340338000212796,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (289).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (289).jpg,855478,1.7794634000165388,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (294).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (294).jpg,575239,1.129447799990885,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (295).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (295).jpg,589283,1.2633593999780715,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (292).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (292).jpg,518151,1.6321552000008523,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (291).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (291).jpg,651605,1.652929599978961,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (286).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (286).jpg,987326,3.1169422999955714,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (297).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (297).jpg,619529,0.957295200030785,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (3).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (3).jpg,165037,0.39965169999049976,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (298).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (298).jpg,534729,1.224690000002738,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (30).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (30).jpg,265515,0.7710727999801748,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (299).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (299).jpg,681557,1.266432500036899,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (34).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (34).jpg,141755,0.4129384999978356,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (33).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (33).jpg,314514,0.9599945999798365,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (32).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (32).jpg,782887,1.0161100000259466,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (31).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (31).jpg,288843,1.0935924000223167,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (293).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (293).jpg,511775,2.8785089000011794,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (300).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (300).jpg,480325,1.3215614999644458,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (37).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (37).jpg,226160,0.6455988000379875,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (36).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (36).jpg,430657,0.7969561999780126,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (39).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (39).jpg,305564,0.5351181000005454,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (38).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (38).jpg,362467,0.8224624999566004,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (4).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (4).jpg,294678,0.8243029000004753,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (35).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (35).jpg,656141,1.5515257000224665,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (44).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (44).jpg,337367,0.6279199999989942,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (45).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (45).jpg,233687,0.7467417000443675,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (40).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (40).jpg,412864,1.522774999961257,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (42).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (42).jpg,618063,1.2575240000151098,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (46).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (46).jpg,320120,0.9753264000173658,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (43).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (43).jpg,522301,1.5158342000213452,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (49).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (49).jpg,132437,0.46119519998319447,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (41).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (41).jpg,842250,2.2082542999996804,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (47).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (47).jpg,687050,1.371486099960748,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (48).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (48).jpg,650658,1.4423202999751084,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (5).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (5).jpg,374772,1.13124900002731,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (53).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (53).jpg,252264,0.7033626000047661,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (52).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (52).jpg,256909,0.8745240999851376,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (51).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (51).jpg,431563,1.0932321999571286,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (50).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (50).jpg,572898,1.380671799997799,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (55).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (55).jpg,342322,0.7209294000058435,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (58).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (58).jpg,275783,0.7891793999588117,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (54).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (54).jpg,525813,1.5830344000132754,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (60).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (60).jpg,328174,0.9598297000047751,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (56).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (56).jpg,559237,1.4526707000331953,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (6).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (6).jpg,742101,1.6099787999992259,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (65).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (65).jpg,184923,0.6352286000037566,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (62).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (62).jpg,497883,1.184278400032781,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (61).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (61).jpg,671340,1.5006686999695376,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (57).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (57).jpg,822803,2.056563600024674,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (63).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (63).jpg,336931,0.9597204000456259,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (66).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (66).jpg,334353,0.8968337000114843,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (64).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (64).jpg,382801,1.3924611000111327,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (59).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (59).jpg,616128,2.6039696999941953,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (70).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (70).jpg,150428,0.5805875000078231,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (7).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (7).jpg,223621,0.7205107000190765,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (68).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (68).jpg,276102,0.8141516000032425,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (67).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (67).jpg,438384,1.0580897000036202,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (69).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (69).jpg,450462,1.180376400006935,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (74).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (74).jpg,175848,0.46772479999344796,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (75).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (75).jpg,152270,0.47578179999254644,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (71).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (71).jpg,318937,0.7241724000195973,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (76).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (76).jpg,409929,1.1227856000186875,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (79).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (79).jpg,275832,0.7777971999603324,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (77).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (77).jpg,343329,0.9427744999993593,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (72).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (72).jpg,353078,1.2848769999691285,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (78).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (78).jpg,405916,1.071826700004749,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (8).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (8).jpg,500549,1.151280400052201,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (81).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (81).jpg,345979,0.8636756999767385,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (73).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (73).jpg,421921,2.048337399959564,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (80).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (80).jpg,594470,1.3435533000156283,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (85).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (85).jpg,183748,0.579072599997744,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (83).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (83).jpg,378996,0.9112762999720871,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (82).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (82).jpg,502960,1.1959854000015184,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (84).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (84).jpg,398887,1.2586479000165127,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (86).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (86).jpg,333640,1.2231611000024714,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (88).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (88).jpg,457218,0.8776264999760315,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (9).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (9).jpg,279013,0.856663300015498,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (87).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (87).jpg,398739,1.0878983999718912,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (91).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (91).jpg,283937,0.7487130999797955,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (89).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (89).jpg,273028,1.1962819999898784,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (90).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (90).jpg,482108,1.334066100011114,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (92).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (92).jpg,259432,0.9668220999883488,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (94).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (94).jpg,485134,0.8449788999860175,0,ok,
