file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (225).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (225).jpg,296693,1.7853952000150457,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (228).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (228).jpg,572275,1.6284570000134408,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (230).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (230).jpg,241730,0.8977918999735266,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (227).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (227).jpg,561936,1.8954188999487087,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (229).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (229).jpg,562065,1.6793401000322774,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (23).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (23).jpg,657528,1.3202356999972835,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (232).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (232).jpg,609042,1.7182094000745565,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (231).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (231).jpg,679671,1.7956585999345407,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (238).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (238).jpg,236514,0.660427900031209,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (237).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (237).jpg,145339,0.7205971999792382,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (234).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (234).jpg,329187,1.7207688000053167,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (236).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (236).jpg,442251,1.590693400008604,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (24).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (24).jpg,398112,1.0005480999825522,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (239).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (239).jpg,442080,1.106311200070195,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (242).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (242).jpg,253619,0.8477724998956546,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (233).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (233).jpg,835187,2.8213042001007125,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (240).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (240).jpg,636484,1.5727399999741465,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (241).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (241).jpg,744597,1.7304170998977497,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (243).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (243).jpg,466190,1.110664000036195,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (235).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (235).jpg,684649,2.8624088999349624,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (248).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (248).jpg,294730,1.5074394999537617,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (247).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (247).jpg,253206,1.6562491999939084,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (244).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (244).jpg,284127,2.2577616000780836,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (250).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (250).jpg,523739,1.5277797000017017,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (245).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (245).jpg,256035,2.56077879993245,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (25).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (25).jpg,606873,1.742514899931848,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (249).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (249).jpg,446862,1.9589613999705762,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (254).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (254).jpg,75571,0.309986500069499,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (251).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (251).jpg,547784,1.1163032000185922,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (246).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (246).jpg,425785,2.805165100027807,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (259).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (259).jpg,169802,0.38580059993546456,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (252).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (252).jpg,477964,1.571179399965331,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (258).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (258).jpg,502401,1.131874099955894,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (253).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (253).jpg,533355,1.8420466999523342,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (256).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (256).jpg,602335,1.5632442999631166,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (260).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (260).jpg,671202,0.6913320999592543,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (255).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (255).jpg,433530,1.8172151999315247,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (257).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (257).jpg,563162,1.7779098999453709,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (261).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (261).jpg,147627,1.538853699923493,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (26).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (26).jpg,188103,2.0877261999994516,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (264).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (264).jpg,592314,1.436570799909532,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (268).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (268).jpg,185780,0.3467446001013741,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (266).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (266).jpg,326458,1.276290800073184,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (267).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (267).jpg,345313,1.7662241999059916,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (27).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (27).jpg,490602,0.6747702000429854,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (269).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (269).jpg,280396,0.867574300034903,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (270).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (270).jpg,537861,1.022127200034447,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (271).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (271).jpg,535993,1.3603188999695703,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (263).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (263).jpg,296088,3.0687257000245154,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (272).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (272).jpg,421877,1.113766000024043,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (273).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (273).jpg,578561,1.1358908000402153,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (262).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (262).jpg,692909,3.5411107999971136,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (265).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (265).jpg,170366,3.268090100027621,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (280).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (280).jpg,158935,0.9603759000310674,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (281).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (281).jpg,327123,0.6321793999522924,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (279).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (279).jpg,400811,1.7526725999778137,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (28).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (28).jpg,621861,1.8166047999402508,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (274).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (274).jpg,351923,3.0156578000169247,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (278).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (278).jpg,370082,2.0707428000168875,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (276).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (276).jpg,498394,2.4550277999369428,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (283).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (283).jpg,431270,0.5978002999909222,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (275).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (275).jpg,570604,3.226178099983372,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (277).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (277).jpg,520666,2.818575199926272,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (288).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (288).jpg,288357,0.7474499000236392,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (282).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (282).jpg,214491,1.4203625000081956,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (29).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (29).jpg,141352,0.9720499999821186,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (285).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (285).jpg,340606,2.3046090999851003,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (284).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (284).jpg,423204,2.403257199912332,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (290).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (290).jpg,582483,1.1372394000645727,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (287).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (287).jpg,672034,2.178518999950029,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (291).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (291).jpg,651605,1.8445085000712425,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (289).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (289).jpg,855478,2.5491928999545053,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (286).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (286).jpg,987326,3.352043299935758,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (292).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (292).jpg,518151,1.8899017000803724,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (293).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (293).jpg,511775,1.2716566000599414,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (296).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (296).jpg,58258,1.4137440000195056,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (3).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (3).jpg,165037,0.947495499975048,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (294).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (294).jpg,575239,2.766388399992138,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (30).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (30).jpg,265515,1.8680406999774277,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (31).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (31).jpg,288843,1.3120718999998644,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (300).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (300).jpg,480325,1.9662656000582501,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (298).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (298).jpg,534729,2.621822400018573,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (299).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (299).jpg,681557,2.30049259995576,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (297).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (297).jpg,619529,2.7083525999914855,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (295).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (295).jpg,589283,3.608654500101693,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (34).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (34).jpg,141755,0.7816413999535143,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (39).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (39).jpg,305564,0.9056626999517903,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (37).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (37).jpg,226160,1.2705781999975443,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (33).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (33).jpg,314514,1.8528285999782383,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (36).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (36).jpg,430657,1.5744679999770597,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (4).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (4).jpg,294678,0.8488802999490872,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (38).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (38).jpg,362467,1.6675197000149637,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (35).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (35).jpg,656141,2.1408628000644967,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (45).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (45).jpg,233687,0.7132297001080588,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (32).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (32).jpg,782887,3.8348688000114635,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (47).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (47).jpg,687050,0.7947866999311373,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (44).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (44).jpg,337367,1.7097503000404686,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (46).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (46).jpg,320120,1.794933500001207,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (48).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (48).jpg,650658,0.8442255000118166,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (40).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (40).jpg,412864,2.9512690999545157,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (49).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (49).jpg,132437,0.8681487999856472,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (41).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (41).jpg,842250,2.79394180001691,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (43).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (43).jpg,522301,2.7186935000354424,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (5).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (5).jpg,374772,1.5459601999027655,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (42).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (42).jpg,618063,3.438127900008112,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (53).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (53).jpg,252264,0.9266079999506474,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (54).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (54).jpg,525813,1.0807756000431255,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (52).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (52).jpg,256909,1.1878130999393761,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (55).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (55).jpg,342322,0.9933554000454023,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (51).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (51).jpg,431563,1.2995169000932947,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (50).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (50).jpg,572898,1.748886299901642,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (56).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (56).jpg,559237,0.8311299999477342,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (63).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (63).jpg,336931,0.909357100026682,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (64).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (64).jpg,382801,0.5017233000835404,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (65).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (65).jpg,184923,0.28855039994232357,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (66).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (66).jpg,334353,0.4820833000121638,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (59).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (59).jpg,616128,2.882452700054273,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (62).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (62).jpg,497883,2.4181859000818804,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (58).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (58).jpg,275783,3.2045796000165865,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (61).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (61).jpg,671340,3.4758088999660686,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (67).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (67).jpg,438384,0.9181291999993846,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (57).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (57).jpg,822803,3.8728683999506757,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (68).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (68).jpg,276102,1.0959363000001758,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (71).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (71).jpg,318937,0.3789882999844849,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (7).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (7).jpg,223621,1.1927711999742314,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (69).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (69).jpg,450462,1.3303399999858811,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (74).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (74).jpg,175848,0.2657227999297902,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (60).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (60).jpg,328174,4.244054100010544,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (6).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (6).jpg,742101,4.372618699911982,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (77).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (77).jpg,343329,2.5666534000774845,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (70).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (70).jpg,150428,3.50657600001432,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (79).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (79).jpg,275832,3.0293808999704197,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (75).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (75).jpg,152270,3.2926550999982283,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (8).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (8).jpg,500549,0.8157574000069872,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (78).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (78).jpg,405916,3.522637600079179,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (72).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (72).jpg,353078,4.369683600030839,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (73).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (73).jpg,421921,4.108744699973613,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (76).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (76).jpg,409929,4.0332155000651255,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (81).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (81).jpg,345979,0.8927671000128612,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (80).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (80).jpg,594470,1.3966436999617144,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (82).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (82).jpg,502960,1.28988269995898,0,ok,
