file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (158).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (158).jpg,377055,0.44379940000362694,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (16) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (16) - copia.jpg,262982,0.3612415000097826,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (157).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (157).jpg,242162,0.5789209000067785,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (159).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (159).jpg,340540,0.632727799937129,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (16) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (16) - copia - copia.jpg,262982,0.644122299971059,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (160) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (160) - copia.jpg,319302,0.35229379998054355,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (160).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (160).jpg,319302,0.3936145999468863,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (159) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (159) - copia.jpg,340540,0.8827227000147104,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (16).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (16).jpg,262982,0.6870017999317497,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (158) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (158) - copia.jpg,377055,0.9342365000629798,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (161) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (161) - copia.jpg,186675,0.42450079997070134,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (161).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (161).jpg,186675,0.32499329990241677,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (162) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (162) - copia.jpg,108949,0.29981340002268553,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (162).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (162).jpg,108949,0.22206749999895692,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (163) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (163) - copia.jpg,91873,0.17299150000326335,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (164) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (164) - copia.jpg,64113,0.19351060001645237,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (163).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (163).jpg,91873,0.24771080003120005,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (166) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (166) - copia.jpg,33727,0.146983899991028,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (164).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (164).jpg,64113,0.21007939998526126,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (166).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (166).jpg,33727,0.15275949996430427,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (165) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (165) - copia.jpg,99362,0.21483199996873736,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (165).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (165).jpg,99362,0.2171129999915138,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (167) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (167) - copia.jpg,221907,0.2164426000090316,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (168).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (168).jpg,87687,0.234636600012891,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (169).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (169).jpg,231626,0.2994472999125719,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (168) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (168) - copia.jpg,87687,0.3830370999639854,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (17).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (17).jpg,275962,0.39247289998456836,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (167).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (167).jpg,221907,0.6057220000075176,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (17) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (17) - copia - copia.jpg,275962,0.5362315999809653,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (170).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (170).jpg,155174,0.3092456000158563,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (169) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (169) - copia.jpg,231626,0.6600577000062913,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (17) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (17) - copia.jpg,275962,0.6204790000338107,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (170) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (170) - copia.jpg,155174,0.455491799977608,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (171).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (171).jpg,173342,0.2176647000014782,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (171) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (171) - copia.jpg,173342,0.4804367000469938,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (174).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (174).jpg,116677,0.316427499987185,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (174) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (174) - copia.jpg,116677,0.3907922999933362,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (175) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (175) - copia.jpg,165988,0.3504802000243217,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (172).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (172).jpg,353811,0.49500929994974285,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (173).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (173).jpg,226397,0.5171663999790326,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (176) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (176) - copia.jpg,88234,0.21312019997276366,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (175).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (175).jpg,165988,0.40697179990820587,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (176).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (176).jpg,88234,0.22029950004070997,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (172) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (172) - copia.jpg,353811,0.7209765000734478,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (177).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (177).jpg,136081,0.23500410001724958,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (173) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (173) - copia.jpg,226397,0.8314727999968454,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (178).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (178).jpg,199346,0.2850468000397086,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (18) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (18) - copia.jpg,99206,0.21157540008425713,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (178) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (178) - copia.jpg,199346,0.38308599998708814,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (18) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (18) - copia - copia.jpg,99206,0.31514309998601675,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (179).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (179).jpg,213654,0.3587806000141427,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (18).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (18).jpg,99206,0.2086729999864474,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (179) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (179) - copia.jpg,213654,0.46660919999703765,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (180) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (180) - copia.jpg,143369,0.24848569999448955,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (180).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (180).jpg,143369,0.22290960000827909,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (181) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (181) - copia.jpg,96123,0.21610940003301948,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (181).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (181).jpg,96123,0.2466238000197336,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (182).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (182).jpg,209706,0.2984107000520453,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (182) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (182) - copia.jpg,209706,0.3378660000162199,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (183).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (183).jpg,166581,0.2986635999986902,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (184) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (184) - copia.jpg,167400,0.29918309999629855,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (183) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (183) - copia.jpg,166581,0.39191269990988076,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (184).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (184).jpg,167400,0.35177890001796186,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (185).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (185).jpg,265673,0.29690319998189807,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (186) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (186) - copia.jpg,159435,0.296834799926728,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (186).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (186).jpg,159435,0.28746869997121394,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (185) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (185) - copia.jpg,265673,0.47904380003456026,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (187) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (187) - copia.jpg,116741,0.30078779999166727,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (187).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (187).jpg,116741,0.24410519993398339,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (188) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (188) - copia.jpg,91196,0.2507553000468761,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (188).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (188).jpg,91196,0.19087739998940378,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (189) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (189) - copia.jpg,60218,0.18398139998316765,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (189).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (189).jpg,60218,0.16332140006124973,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (19).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (19).jpg,113332,0.20470720005687326,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (19) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (19) - copia.jpg,113332,0.22515529999509454,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (19) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (19) - copia - copia.jpg,113332,0.293960899929516,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (190) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (190) - copia.jpg,205393,0.39450789999682456,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (190).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (190).jpg,205393,0.3207884000148624,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (191) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (191) - copia.jpg,265742,0.41053960006684065,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (191).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (191).jpg,265742,0.4215444999281317,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (194) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (194) - copia.jpg,41049,0.17804090003482997,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (192) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (192) - copia.jpg,341364,0.4796397000318393,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (194).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (194).jpg,41049,0.1784213000210002,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (195) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (195) - copia.jpg,27877,0.1751578999683261,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (193) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (193) - copia.jpg,235616,0.4808706999756396,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (195).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (195).jpg,27877,0.17452869995031506,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (193).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (193).jpg,235616,0.377995099988766,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (192).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (192).jpg,341364,0.5709112000185996,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (196) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (196) - copia.jpg,63381,0.16800069995224476,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (196).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (196).jpg,63381,0.17248149996157736,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (198) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (198) - copia.jpg,179590,0.22823359991889447,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (197) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (197) - copia.jpg,212048,0.2938012999948114,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (2) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (2) - copia - copia.jpg,78416,0.26034320006147027,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (198).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (198).jpg,179590,0.358639599988237,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (199).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (199).jpg,189636,0.3283072999911383,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (199) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (199) - copia.jpg,189636,0.3915749000152573,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (197).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (197).jpg,212048,0.45046019996516407,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (2) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (2) - copia.jpg,78416,0.21098859992343932,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (2).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (2).jpg,78416,0.2585989000508562,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (20) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (20) - copia - copia.jpg,236431,0.34091030003037304,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (201) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (201) - copia.jpg,159865,0.32127020007465035,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (20).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (20).jpg,236431,0.3736551000038162,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (201).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (201).jpg,159865,0.3017942999722436,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (20) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (20) - copia.jpg,236431,0.46031780005432665,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (202) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (202) - copia.jpg,149089,0.20723559998441488,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (202).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (202).jpg,149089,0.30054630001541227,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (204) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (204) - copia.jpg,138307,0.37275670003145933,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (200) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (200) - copia.jpg,292011,0.8477314999327064,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (204).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (204).jpg,138307,0.3537696999264881,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (203).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (203).jpg,312737,0.4916738999309018,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (200).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (200).jpg,292011,0.875099099939689,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (203) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (203) - copia.jpg,312737,0.5498833999736235,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (205) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (205) - copia.jpg,124452,0.26968169992323965,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (205).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (205).jpg,124452,0.24063210003077984,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (207) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (207) - copia.jpg,148290,0.23817499994765967,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (208) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (208) - copia.jpg,48722,0.22108759998809546,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (206) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (206) - copia.jpg,205988,0.29514810000546277,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (208).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (208).jpg,48722,0.23706850002054125,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (206).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (206).jpg,205988,0.38848339999094605,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (207).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (207).jpg,148290,0.40016479999758303,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (21) - copia - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (21) - copia - copia.jpg,103358,0.20360529993195087,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (21) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (21) - copia.jpg,103358,0.281032899976708,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (21).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (21).jpg,103358,0.30034439999144524,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (209).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (209).jpg,311396,0.3548181999940425,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (209) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (209) - copia.jpg,311396,0.4460432999767363,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (210) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (210) - copia.jpg,98497,0.2968698999611661,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (211) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (211) - copia.jpg,69387,0.19572499999776483,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (211).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (211).jpg,69387,0.15675219998229295,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (210).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (210).jpg,98497,0.29023669997695833,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (212) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (212) - copia.jpg,180751,0.27202749997377396,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (212).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (212).jpg,180751,0.2728506000712514,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (214) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (214) - copia.jpg,128687,0.3445050000445917,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (214).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (214).jpg,128687,0.3151182000292465,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (213) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (213) - copia.jpg,201306,0.43952370004262775,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (215).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (215).jpg,148187,0.3266670999582857,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (213).jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (213).jpg,201306,0.5274574999930337,0,ok,
TEST DATA\images_720p_samesize\4k-3840-x-2160-wallpapers-themefoxx (216) - copia.jpg,images_720p//4k-3840-x-2160-wallpapers-themefoxx (216) - copia.jpg,206915,0.30905700009316206,0,ok,
