file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (13).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (13).jpg,154555,0.6455081000458449,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (128).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (128).jpg,282371,0.714994200039655,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (130).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (130).jpg,313439,0.9279542999574915,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (132).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (132).jpg,157251,0.5741406999295577,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (134).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (134).jpg,709760,0.6634035999886692,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (133).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (133).jpg,452307,0.7614080000203103,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (135).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (135).jpg,196268,0.7548473000060767,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (136).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (136).jpg,472144,1.1852711999090388,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (139).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (139).jpg,716176,0.6402241999749094,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (137).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (137).jpg,231347,1.1813963000895455,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (138).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (138).jpg,342304,1.2138255999889225,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (142).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (142).jpg,311460,0.31021209992468357,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (144).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (144).jpg,350703,0.356945600011386,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (113).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (113).jpg,1051410,4.983307500020601,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (14).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (14).jpg,715803,1.4877272000303492,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (129).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (129).jpg,732410,2.9066747000906616,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (141).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (141).jpg,674733,1.3764761000638828,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (145).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (145).jpg,313831,1.0872997998958454,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (146).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (146).jpg,823371,0.7700545999687165,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (140).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (140).jpg,706707,1.9899382999865338,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (148).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (148).jpg,214351,0.582936399965547,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (143).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (143).jpg,478080,1.6136321000522003,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (15).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (15).jpg,179439,0.555889799958095,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (151).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (151).jpg,430791,0.45153349998872727,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (149).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (149).jpg,208711,0.9731797999702394,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (153).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (153).jpg,216647,0.4740076999878511,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (156).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (156).jpg,287537,0.37717000010889024,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (159).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (159).jpg,686356,0.7018686999799684,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (147).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (147).jpg,565272,2.1250558000756428,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (155).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (155).jpg,310547,1.2323566999984905,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (152).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (152).jpg,654557,1.640210699988529,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (154).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (154).jpg,506774,1.6643687000032514,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (150).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (150).jpg,750301,2.2483351000119,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (16).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (16).jpg,584278,0.7092075999826193,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (162).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (162).jpg,224603,0.6432411000132561,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (157).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (157).jpg,505301,2.06064369995147,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (165).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (165).jpg,198460,0.310274500050582,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (158).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (158).jpg,854093,2.067566999932751,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (166).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (166).jpg,70016,0.2993449999485165,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (164).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (164).jpg,137741,0.404116699937731,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (163).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (163).jpg,185240,0.5562272999668494,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (167).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (167).jpg,484147,0.5077462999615818,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (161).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (161).jpg,381606,1.4913910999894142,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (168).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (168).jpg,178737,0.7344790999777615,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (170).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (170).jpg,330174,1.0266231999266893,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (172).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (172).jpg,812504,0.7665077999699861,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (171).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (171).jpg,380228,1.21757500001695,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (160).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (160).jpg,672063,2.316849499940872,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (169).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (169).jpg,524665,1.292396800010465,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (176).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (176).jpg,174256,0.20171339996159077,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (174).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (174).jpg,253331,0.8110212000319734,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (18).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (18).jpg,205717,0.3463885000674054,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (17).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (17).jpg,630739,1.898960700025782,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (181).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (181).jpg,217650,0.3124059000983834,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (175).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (175).jpg,361002,1.0406414000317454,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (173).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (173).jpg,437547,1.6020083000184968,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (179).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (179).jpg,438543,0.9069468999514356,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (177).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (177).jpg,291996,0.9279004000127316,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (180).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (180).jpg,316692,0.8303500000620261,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (183).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (183).jpg,367145,0.40757829998619854,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (178).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (178).jpg,441944,1.3463820999022573,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (189).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (189).jpg,126990,0.2619852999923751,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (188).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (188).jpg,172364,0.4892574999248609,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (186).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (186).jpg,325728,0.7135360999964178,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (187).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (187).jpg,272069,1.247203700011596,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (19).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (19).jpg,212613,0.8347758000018075,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (190).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (190).jpg,388405,0.6804075000109151,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (184).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (184).jpg,359028,1.3648222999181598,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (182).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (182).jpg,438341,1.5459690999705344,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (194).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (194).jpg,72845,0.3845801999559626,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (195).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (195).jpg,68588,0.387451900052838,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (185).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (185).jpg,591882,1.7603481000987813,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (192).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (192).jpg,766569,1.1311584999784827,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (196).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (196).jpg,127905,0.5815981000196189,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (199).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (199).jpg,377845,0.43957369995769113,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (191).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (191).jpg,588294,1.4585661999881268,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (2).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (2).jpg,164452,0.47443649999331683,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (201).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (201).jpg,346287,0.5302657999563962,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (20).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (20).jpg,508263,0.8753309999592602,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (197).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (197).jpg,447993,1.570837500039488,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (193).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (193).jpg,469524,1.7167655000230297,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (202).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (202).jpg,310021,0.9051965000107884,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (198).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (198).jpg,389360,1.3675491000758484,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (204).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (204).jpg,335171,0.4601148000219837,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (205).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (205).jpg,266752,0.4131715999683365,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (21).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (21).jpg,223710,0.3347762000048533,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (208).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (208).jpg,109656,0.44827559997793287,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (210).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (210).jpg,216812,0.4106494999723509,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (211).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (211).jpg,161906,0.2878792000701651,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (200).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (200).jpg,534690,2.019499099929817,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (203).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (203).jpg,689202,1.7487057000398636,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (214).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (214).jpg,301975,0.35320649994537234,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (213).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (213).jpg,413553,0.6461257999762893,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (207).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (207).jpg,322959,1.4975750999292359,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (217).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (217).jpg,329626,0.427082100068219,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (209).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (209).jpg,624246,1.6265847999602556,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (212).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (212).jpg,432950,1.3585979000199586,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (22).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (22).jpg,424555,0.5354072999907658,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (220).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (220).jpg,113873,0.5128695999737829,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (206).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (206).jpg,478422,2.32251600001473,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (215).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (215).jpg,308479,1.385268099955283,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (216).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (216).jpg,437664,1.3609481999883428,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (222).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (222).jpg,257990,0.3756221999647096,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (218).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (218).jpg,845306,1.2345247999764979,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (221).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (221).jpg,379032,1.0694484000559896,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (227).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (227).jpg,561936,0.7488832999952137,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (225).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (225).jpg,296693,0.9478655999992043,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (228).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (228).jpg,572275,1.0359794000396505,0,ok,
TEST DATA\images_1080p_samesize\4k-3840-x-2160-wallpapers-themefoxx (226).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (226).jpg,430749,1.22907350002788,0,ok,
